X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,0.0476547,0,0,0,0,0
0,0,0,0,0.0482089,0,0,0,0,0
0,0,0,0,0.0487595,0,0,0,0,0
0,0,0,0,0.0493067,0,0,0,0,0
0,0,0,0,0.0498509,0,0,0,0,0
0,0,0,0,0.0503927,0,0,0,0,0
0,0,0,0,0.0509324,0,0,0,0,0
0,0,0,0,0.0514706,0,0,0,0,0
0,0,0,0,0.0520079,0,0,0,0,0
0,0,0,0,0.0525447,0,0,0,0,0
0,0,0,0,0.0530817,0,0,0,0,0
0,0,0,0,0.0536197,0,0,0,0,0
0,0,0,0,0.0541593,0,0,0,0,0
0,0,0,0,0.0547014,0,0,0,0,0
0,0,0,0,0.0552469,0,0,0,0,0
0,0,0,0,0.0557967,0,0,0,0,0
0,0,0,0,0.0563518,0,0,0,0,0
0,0,0,0,0.0569133,0,0,0,0,0
0,0,0,0,0.0574825,0,0,0,0,0
0,0,0,0,0.0580606,0,0,0,0,0
0,0,0,0,0.058649,0,0,0,0,0
0,0,0,0,0.0592491,0,0,0,0,0
0,0,0,0,0.0598623,0,0,0,0,0
0,0,0,0,0.0604903,0,0,0,0,0
0,0,0,0,0.0611345,0,0,0,0,0
0,0,0,0,0.0617964,0,0,0,0,0
0,0,0,0,0.0624774,0,0,0,0,0
0,0,0,0,0.0631785,0,0,0,0,0
0,0,0,0,0.0639006,0,0,0,0,0
0,0,0,0,0.064644,0,0,0,0,0
0,0,0,0,0.0654084,0,0,0,0,0
0,0,0,0,0.0661927,0,0,0,0,0
0,0,0,0,0.0669952,0,0,0,0,0
0,0,0,0,0.0678128,0,0,0,0,0
0,0,0,0,0.0686416,0,0,0,0,0
0,0,0,0,0.069477,0,0,0,0,0
0,0,0,0,-0.0700732,0,0,0,0,0
0,0,0,0,-0.0692562,0,0,0,0,0
0,0,0,0,-0.0684437,0,0,0,0,0
0,0,0,0,-0.0676398,0,0,0,0,0
0,0,0,0,-0.0668476,0,0,0,0,0
0,0,0,0,-0.0660699,0,0,0,0,0
0,0,0,0,-0.0653084,0,0,0,0,0
0,0,0,0,-0.0645644,0,0,0,0,0
0,0,0,0,-0.0638383,0,0,0,0,0
0,0,0,0,-0.0631301,0,0,0,0,0
0,0,0,0,-0.0624394,0,0,0,0,0
0,0,0,0,-0.0617654,0,0,0,0,0
0,0,0,0,-0.0611072,0,0,0,0,0
0,0,0,0,-0.0604637,0,0,0,0,0
0,0,0,0,-0.0598336,0,0,0,0,0
0,0,0,0,-0.0592157,0,0,0,0,0
0,0,0,0,-0.0586088,0,0,0,0,0
0,0,0,0,-0.0580115,0,0,0,0,0
0,0,0,0,-0.0574228,0,0,0,0,0
0,0,0,0,-0.0568414,0,0,0,0,0
0,0,0,0,-0.0562664,0,0,0,0,0
0,0,0,0,-0.0556967,0,0,0,0,0
0,0,0,0,-0.0551313,0,0,0,0,0
0,0,0,0,-0.0545694,0,0,0,0,0
0,0,0,0,-0.0540102,0,0,0,0,0
0,0,0,0,-0.0534528,0,0,0,0,0
0,0,0,0,-0.0528966,0,0,0,0,0
0,0,0,0,-0.052341,0,0,0,0,0
0,0,0,0,-0.0517853,0,0,0,0,0
0,0,0,0,-0.0512289,0,0,0,0,0
0,0,0,0,-0.0506713,0,0,0,0,0
0,0,0,0,-0.0501121,0,0,0,0,0
0,0,0,0,-0.0495507,0,0,0,0,0
0,0,0,0,-0.0489868,0,0,0,0,0
0,0,0,0,-0.0484199,0,0,0,0,0
0,0,0,0,-0.0478497,0,0,0,0,0
0,0,0,0,-0.0472759,0,0,0,0,0
0,0,0,0,-0.0466981,0,0,0,0,0
0,0,0,0,-0.046116,0,0,0,0,0
0,0,0,0,-0.0455294,0,0,0,0,0
0,0,0,0,-0.0449379,0,0,0,0,0
0,0,0,0,-0.0443415,0,0,0,0,0
0,0,0,0,-0.0437398,0,0,0,0,0
0,0,0,0,-0.0431326,0,0,0,0,0
0,0,0,0,-0.0425197,0,0,0,0,0
0,0,0,0,-0.0419011,0,0,0,0,0
0,0,0,0,-0.0412764,0,0,0,0,0
0,0,0,0,-0.0406456,0,0,0,0,0
0,0,0,0,-0.0400086,0,0,0,0,0
0,0,0,0,-0.0393651,0,0,0,0,0
0,0,0,0,-0.0387152,0,0,0,0,0
0,0,0,0,-0.0380586,0,0,0,0,0
0,0,0,0,-0.0373954,0,0,0,0,0
0,0,0,0,-0.0367255,0,0,0,0,0
0,0,0,0,-0.0360487,0,0,0,0,0
0,0,0,0,-0.0353651,0,0,0,0,0
0,0,0,0,-0.0346745,0,0,0,0,0
0,0,0,0,-0.0339771,0,0,0,0,0
0,0,0,0,-0.0332727,0,0,0,0,0
0,0,0,0,-0.0325614,0,0,0,0,0
0,0,0,0,-0.0318431,0,0,0,0,0
0,0,0,0,-0.031118,0,0,0,0,0
0,0,0,0,-0.0303859,0,0,0,0,0
0,0,0,0,-0.029647,0,0,0,0,0
0,0,0,0,-0.0289013,0,0,0,0,0
0,0,0,0,-0.0281488,0,0,0,0,0
0,0,0,0,-0.0273897,0,0,0,0,0
0,0,0,0,-0.026624,0,0,0,0,0
0,0,0,0,-0.0258517,0,0,0,0,0
0,0,0,0,-0.0250731,0,0,0,0,0
0,0,0,0,-0.0242881,0,0,0,0,0
0,0,0,0,-0.023497,0,0,0,0,0
0,0,0,0,-0.0226998,0,0,0,0,0
0,0,0,0,-0.0218966,0,0,0,0,0
0,0,0,0,-0.0210877,0,0,0,0,0
0,0,0,0,-0.0202732,0,0,0,0,0
0,0,0,0,-0.0194532,0,0,0,0,0
0,0,0,0,-0.0186279,0,0,0,0,0
0,0,0,0,-0.0177974,0,0,0,0,0
0,0,0,0,-0.0169621,0,0,0,0,0
0,0,0,0,-0.016122,0,0,0,0,0
0,0,0,0,-0.0152773,0,0,0,0,0
0,0,0,0,-0.0144283,0,0,0,0,0
0,0,0,0,-0.0135752,0,0,0,0,0
0,0,0,0,-0.0127182,0,0,0,0,0
0,0,0,0,-0.0118574,0,0,0,0,0
0,0,0,0,-0.0109933,0,0,0,0,0
0,0,0,0,-0.0101259,0,0,0,0,0
0,0,0,0,-0.00925548,0,0,0,0,0
0,0,0,0,-0.00838237,0,0,0,0,0
0,0,0,0,-0.00750676,0,0,0,0,0
0,0,0,0,-0.00662892,0,0,0,0,0
0,0,0,0,-0.0057491,0,0,0,0,0
0,0,0,0,-0.00486755,0,0,0,0,0
0,0,0,0,-0.00398454,0,0,0,0,0
0,0,0,0,-0.00310033,0,0,0,0,0
0,0,0,0,-0.00221518,0,0,0,0,0
0,0,0,0,-0.00132937,0,0,0,0,0
0,0,0,0,-0.000443154,0,0,0,0,0
0,0,0,0,0.000443196,0,0,0,0,0
0,0,0,0,0.00132941,0,0,0,0,0
0,0,0,0,0.00221523,0,0,0,0,0
0,0,0,0,0.00310037,0,0,0,0,0
0,0,0,0,0.00398458,0,0,0,0,0
0,0,0,0,0.00486759,0,0,0,0,0
0,0,0,0,0.00574914,0,0,0,0,0
0,0,0,0,0.00662896,0,0,0,0,0
0,0,0,0,0.0075068,0,0,0,0,0
0,0,0,0,0.00838241,0,0,0,0,0
0,0,0,0,0.00925553,0,0,0,0,0
0,0,0,0,0.0101259,0,0,0,0,0
0,0,0,0,0.0109933,0,0,0,0,0
0,0,0,0,0.0118575,0,0,0,0,0
0,0,0,0,0.0127182,0,0,0,0,0
0,0,0,0,0.0135752,0,0,0,0,0
0,0,0,0,0.0144284,0,0,0,0,0
0,0,0,0,0.0152774,0,0,0,0,0
0,0,0,0,0.016122,0,0,0,0,0
0,0,0,0,0.0169621,0,0,0,0,0
0,0,0,0,0.0177975,0,0,0,0,0
0,0,0,0,0.0186279,0,0,0,0,0
0,0,0,0,0.0194532,0,0,0,0,0
0,0,0,0,0.0202732,0,0,0,0,0
0,0,0,0,0.0210878,0,0,0,0,0
0,0,0,0,0.0218967,0,0,0,0,0
0,0,0,0,0.0226998,0,0,0,0,0
0,0,0,0,0.023497,0,0,0,0,0
0,0,0,0,0.0242881,0,0,0,0,0
0,0,0,0,0.0250731,0,0,0,0,0
0,0,0,0,0.0258518,0,0,0,0,0
0,0,0,0,0.026624,0,0,0,0,0
0,0,0,0,0.0273897,0,0,0,0,0
0,0,0,0,0.0281489,0,0,0,0,0
0,0,0,0,0.0289013,0,0,0,0,0
0,0,0,0,0.029647,0,0,0,0,0
0,0,0,0,0.0303859,0,0,0,0,0
0,0,0,0,0.031118,0,0,0,0,0
0,0,0,0,0.0318432,0,0,0,0,0
0,0,0,0,0.0325614,0,0,0,0,0
0,0,0,0,0.0332727,0,0,0,0,0
0,0,0,0,0.0339771,0,0,0,0,0
0,0,0,0,0.0346746,0,0,0,0,0
0,0,0,0,0.0353651,0,0,0,0,0
0,0,0,0,0.0360487,0,0,0,0,0
0,0,0,0,0.0367255,0,0,0,0,0
0,0,0,0,0.0373955,0,0,0,0,0
0,0,0,0,0.0380587,0,0,0,0,0
0,0,0,0,0.0387152,0,0,0,0,0
0,0,0,0,0.0393652,0,0,0,0,0
0,0,0,0,0.0400086,0,0,0,0,0
0,0,0,0,0.0406457,0,0,0,0,0
0,0,0,0,0.0412765,0,0,0,0,0
0,0,0,0,0.0419011,0,0,0,0,0
0,0,0,0,0.0425198,0,0,0,0,0
0,0,0,0,0.0431326,0,0,0,0,0
0,0,0,0,0.0437398,0,0,0,0,0
0,0,0,0,0.0443415,0,0,0,0,0
0,0,0,0,0.044938,0,0,0,0,0
0,0,0,0,0.0455294,0,0,0,0,0
0,0,0,0,0.046116,0,0,0,0,0
0,0,0,0,0.0466981,0,0,0,0,0
0,0,0,0,0.0472759,0,0,0,0,0
0,0,0,0,0.0478497,0,0,0,0,0
0,0,0,0,0.0484199,0,0,0,0,0
0,0,0,0,0.0489868,0,0,0,0,0
0,0,0,0,0.0495507,0,0,0,0,0
0,0,0,0,0.0501121,0,0,0,0,0
0,0,0,0,0.0506713,0,0,0,0,0
0,0,0,0,0.0512289,0,0,0,0,0
0,0,0,0,0.0517853,0,0,0,0,0
0,0,0,0,0.052341,0,0,0,0,0
0,0,0,0,0.0528967,0,0,0,0,0
0,0,0,0,0.0534528,0,0,0,0,0
0,0,0,0,0.0540102,0,0,0,0,0
0,0,0,0,0.0545694,0,0,0,0,0
0,0,0,0,0.0551313,0,0,0,0,0
0,0,0,0,0.0556967,0,0,0,0,0
0,0,0,0,0.0562664,0,0,0,0,0
0,0,0,0,0.0568414,0,0,0,0,0
0,0,0,0,0.0574228,0,0,0,0,0
0,0,0,0,0.0580115,0,0,0,0,0
0,0,0,0,0.0586088,0,0,0,0,0
0,0,0,0,0.0592157,0,0,0,0,0
0,0,0,0,0.0598336,0,0,0,0,0
0,0,0,0,0.0604637,0,0,0,0,0
0,0,0,0,0.0611073,0,0,0,0,0
0,0,0,0,0.0617654,0,0,0,0,0
0,0,0,0,0.0624394,0,0,0,0,0
0,0,0,0,0.0631301,0,0,0,0,0
0,0,0,0,0.0638383,0,0,0,0,0
0,0,0,0,0.0645644,0,0,0,0,0
0,0,0,0,0.0653084,0,0,0,0,0
0,0,0,0,0.0660699,0,0,0,0,0
0,0,0,0,0.0668476,0,0,0,0,0
0,0,0,0,0.0676398,0,0,0,0,0
0,0,0,0,0.0684438,0,0,0,0,0
0,0,0,0,0.0692562,0,0,0,0,0
0,0,0,0,0.0700732,0,0,0,0,0
0,0,0,0,-0.0706693,0,0,0,0,0
0,0,0,0,-0.0698663,0,0,0,0,0
0,0,0,0,-0.0690662,0,0,0,0,0
0,0,0,0,-0.0682726,0,0,0,0,0
0,0,0,0,-0.0674881,0,0,0,0,0
0,0,0,0,-0.0667152,0,0,0,0,0
0,0,0,0,-0.0659555,0,0,0,0,0
0,0,0,0,-0.0652103,0,0,0,0,0
0,0,0,0,-0.0644801,0,0,0,0,0
0,0,0,0,-0.0637653,0,0,0,0,0
0,0,0,0,-0.0630656,0,0,0,0,0
0,0,0,0,-0.0623806,0,0,0,0,0
0,0,0,0,-0.0617096,0,0,0,0,0
0,0,0,0,-0.0610517,0,0,0,0,0
0,0,0,0,-0.060406,0,0,0,0,0
0,0,0,0,-0.0597715,0,0,0,0,0
0,0,0,0,-0.0591472,0,0,0,0,0
0,0,0,0,-0.058532,0,0,0,0,0
0,0,0,0,-0.0579248,0,0,0,0,0
0,0,0,0,-0.0573248,0,0,0,0,0
0,0,0,0,-0.0567308,0,0,0,0,0
0,0,0,0,-0.0561421,0,0,0,0,0
0,0,0,0,-0.0555577,0,0,0,0,0
0,0,0,0,-0.0549768,0,0,0,0,0
0,0,0,0,-0.0543988,0,0,0,0,0
0,0,0,0,-0.0538227,0,0,0,0,0
0,0,0,0,-0.0532481,0,0,0,0,0
0,0,0,0,-0.0526743,0,0,0,0,0
0,0,0,0,-0.0521006,0,0,0,0,0
0,0,0,0,-0.0515265,0,0,0,0,0
0,0,0,0,-0.0509516,0,0,0,0,0
0,0,0,0,-0.0503753,0,0,0,0,0
0,0,0,0,-0.0497973,0,0,0,0,0
0,0,0,0,-0.049217,0,0,0,0,0
0,0,0,0,-0.0486342,0,0,0,0,0
0,0,0,0,-0.0480484,0,0,0,0,0
0,0,0,0,-0.0474594,0,0,0,0,0
0,0,0,0,-0.0468667,0,0,0,0,0
0,0,0,0,-0.0462702,0,0,0,0,0
0,0,0,0,-0.0456695,0,0,0,0,0
0,0,0,0,-0.0450645,0,0,0,0,0
0,0,0,0,-0.0444548,0,0,0,0,0
0,0,0,0,-0.0438402,0,0,0,0,0
0,0,0,0,-0.0432206,0,0,0,0,0
0,0,0,0,-0.0425957,0,0,0,0,0
0,0,0,0,-0.0419655,0,0,0,0,0
0,0,0,0,-0.0413296,0,0,0,0,0
0,0,0,0,-0.040688,0,0,0,0,0
0,0,0,0,-0.0400406,0,0,0,0,0
0,0,0,0,-0.0393873,0,0,0,0,0
0,0,0,0,-0.0387278,0,0,0,0,0
0,0,0,0,-0.0380622,0,0,0,0,0
0,0,0,0,-0.0373903,0,0,0,0,0
0,0,0,0,-0.0367121,0,0,0,0,0
0,0,0,0,-0.0360275,0,0,0,0,0
0,0,0,0,-0.0353365,0,0,0,0,0
0,0,0,0,-0.034639,0,0,0,0,0
0,0,0,0,-0.033935,0,0,0,0,0
0,0,0,0,-0.0332246,0,0,0,0,0
0,0,0,0,-0.0325076,0,0,0,0,0
0,0,0,0,-0.0317841,0,0,0,0,0
0,0,0,0,-0.031054,0,0,0,0,0
0,0,0,0,-0.0303176,0,0,0,0,0
0,0,0,0,-0.0295747,0,0,0,0,0
0,0,0,0,-0.0288254,0,0,0,0,0
0,0,0,0,-0.0280698,0,0,0,0,0
0,0,0,0,-0.0273079,0,0,0,0,0
0,0,0,0,-0.0265398,0,0,0,0,0
0,0,0,0,-0.0257656,0,0,0,0,0
0,0,0,0,-0.0249854,0,0,0,0,0
0,0,0,0,-0.0241993,0,0,0,0,0
0,0,0,0,-0.0234073,0,0,0,0,0
0,0,0,0,-0.0226097,0,0,0,0,0
0,0,0,0,-0.0218066,0,0,0,0,0
0,0,0,0,-0.020998,0,0,0,0,0
0,0,0,0,-0.0201841,0,0,0,0,0
0,0,0,0,-0.0193651,0,0,0,0,0
0,0,0,0,-0.0185412,0,0,0,0,0
0,0,0,0,-0.0177125,0,0,0,0,0
0,0,0,0,-0.0168791,0,0,0,0,0
0,0,0,0,-0.0160413,0,0,0,0,0
0,0,0,0,-0.0151993,0,0,0,0,0
0,0,0,0,-0.0143531,0,0,0,0,0
0,0,0,0,-0.0135032,0,0,0,0,0
0,0,0,0,-0.0126495,0,0,0,0,0
0,0,0,0,-0.0117925,0,0,0,0,0
0,0,0,0,-0.0109322,0,0,0,0,0
0,0,0,0,-0.0100689,0,0,0,0,0
0,0,0,0,-0.00920276,0,0,0,0,0
0,0,0,0,-0.00833411,0,0,0,0,0
0,0,0,0,-0.00746314,0,0,0,0,0
0,0,0,0,-0.00659007,0,0,0,0,0
0,0,0,0,-0.00571516,0,0,0,0,0
0,0,0,0,-0.00483863,0,0,0,0,0
0,0,0,0,-0.00396075,0,0,0,0,0
0,0,0,0,-0.00308174,0,0,0,0,0
0,0,0,0,-0.00220186,0,0,0,0,0
0,0,0,0,-0.00132136,0,0,0,0,0
0,0,0,0,-0.000440479,0,0,0,0,0
0,0,0,0,0.000440524,0,0,0,0,0
0,0,0,0,0.0013214,0,0,0,0,0
0,0,0,0,0.00220191,0,0,0,0,0
0,0,0,0,0.00308178,0,0,0,0,0
0,0,0,0,0.00396079,0,0,0,0,0
0,0,0,0,0.00483868,0,0,0,0,0
0,0,0,0,0.0057152,0,0,0,0,0
0,0,0,0,0.00659012,0,0,0,0,0
0,0,0,0,0.00746318,0,0,0,0,0
0,0,0,0,0.00833416,0,0,0,0,0
0,0,0,0,0.00920281,0,0,0,0,0
0,0,0,0,0.0100689,0,0,0,0,0
0,0,0,0,0.0109322,0,0,0,0,0
0,0,0,0,0.0117925,0,0,0,0,0
0,0,0,0,0.0126496,0,0,0,0,0
0,0,0,0,0.0135032,0,0,0,0,0
0,0,0,0,0.0143532,0,0,0,0,0
0,0,0,0,0.0151993,0,0,0,0,0
0,0,0,0,0.0160414,0,0,0,0,0
0,0,0,0,0.0168792,0,0,0,0,0
0,0,0,0,0.0177125,0,0,0,0,0
0,0,0,0,0.0185413,0,0,0,0,0
0,0,0,0,0.0193652,0,0,0,0,0
0,0,0,0,0.0201842,0,0,0,0,0
0,0,0,0,0.020998,0,0,0,0,0
0,0,0,0,0.0218066,0,0,0,0,0
0,0,0,0,0.0226098,0,0,0,0,0
0,0,0,0,0.0234074,0,0,0,0,0
0,0,0,0,0.0241993,0,0,0,0,0
0,0,0,0,0.0249854,0,0,0,0,0
0,0,0,0,0.0257656,0,0,0,0,0
0,0,0,0,0.0265398,0,0,0,0,0
0,0,0,0,0.0273079,0,0,0,0,0
0,0,0,0,0.0280698,0,0,0,0,0
0,0,0,0,0.0288254,0,0,0,0,0
0,0,0,0,0.0295747,0,0,0,0,0
0,0,0,0,0.0303176,0,0,0,0,0
0,0,0,0,0.0310541,0,0,0,0,0
0,0,0,0,0.0317841,0,0,0,0,0
0,0,0,0,0.0325076,0,0,0,0,0
0,0,0,0,0.0332246,0,0,0,0,0
0,0,0,0,0.0339351,0,0,0,0,0
0,0,0,0,0.0346391,0,0,0,0,0
0,0,0,0,0.0353365,0,0,0,0,0
0,0,0,0,0.0360276,0,0,0,0,0
0,0,0,0,0.0367121,0,0,0,0,0
0,0,0,0,0.0373903,0,0,0,0,0
0,0,0,0,0.0380622,0,0,0,0,0
0,0,0,0,0.0387278,0,0,0,0,0
0,0,0,0,0.0393873,0,0,0,0,0
0,0,0,0,0.0400407,0,0,0,0,0
0,0,0,0,0.0406881,0,0,0,0,0
0,0,0,0,0.0413297,0,0,0,0,0
0,0,0,0,0.0419655,0,0,0,0,0
0,0,0,0,0.0425958,0,0,0,0,0
0,0,0,0,0.0432206,0,0,0,0,0
0,0,0,0,0.0438402,0,0,0,0,0
0,0,0,0,0.0444548,0,0,0,0,0
0,0,0,0,0.0450645,0,0,0,0,0
0,0,0,0,0.0456696,0,0,0,0,0
0,0,0,0,0.0462702,0,0,0,0,0
0,0,0,0,0.0468668,0,0,0,0,0
0,0,0,0,0.0474594,0,0,0,0,0
0,0,0,0,0.0480484,0,0,0,0,0
0,0,0,0,0.0486342,0,0,0,0,0
0,0,0,0,0.0492171,0,0,0,0,0
0,0,0,0,0.0497973,0,0,0,0,0
0,0,0,0,0.0503754,0,0,0,0,0
0,0,0,0,0.0509516,0,0,0,0,0
0,0,0,0,0.0515265,0,0,0,0,0
0,0,0,0,0.0521006,0,0,0,0,0
0,0,0,0,0.0526743,0,0,0,0,0
0,0,0,0,0.0532481,0,0,0,0,0
0,0,0,0,0.0538228,0,0,0,0,0
0,0,0,0,0.0543988,0,0,0,0,0
0,0,0,0,0.0549769,0,0,0,0,0
0,0,0,0,0.0555577,0,0,0,0,0
0,0,0,0,0.0561421,0,0,0,0,0
0,0,0,0,0.0567308,0,0,0,0,0
0,0,0,0,0.0573248,0,0,0,0,0
0,0,0,0,0.0579249,0,0,0,0,0
0,0,0,0,0.058532,0,0,0,0,0
0,0,0,0,0.0591472,0,0,0,0,0
0,0,0,0,0.0597716,0,0,0,0,0
0,0,0,0,0.060406,0,0,0,0,0
0,0,0,0,0.0610517,0,0,0,0,0
0,0,0,0,0.0617096,0,0,0,0,0
0,0,0,0,0.0623806,0,0,0,0,0
0,0,0,0,0.0630656,0,0,0,0,0
0,0,0,0,0.0637653,0,0,0,0,0
0,0,0,0,0.0644801,0,0,0,0,0
0,0,0,0,0.0652103,0,0,0,0,0
0,0,0,0,0.0659555,0,0,0,0,0
0,0,0,0,0.0667152,0,0,0,0,0
0,0,0,0,0.0674881,0,0,0,0,0
0,0,0,0,0.0682726,0,0,0,0,0
0,0,0,0,0.0690662,0,0,0,0,0
0,0,0,0,0.0698663,0,0,0,0,0
0,0,0,0,0.0706693,0,0,0,0,0
0,0,0,0,-0.0712661,0,0,0,0,0
0,0,0,0,-0.0704733,0,0,0,0,0
0,0,0,0,-0.0696824,0,0,0,0,0
0,0,0,0,-0.0688961,0,0,0,0,0
0,0,0,0,-0.068117,0,0,0,0,0
0,0,0,0,-0.0673472,0,0,0,0,0
0,0,0,0,-0.0665881,0,0,0,0,0
0,0,0,0,-0.0658411,0,0,0,0,0
0,0,0,0,-0.0651067,0,0,0,0,0
0,0,0,0,-0.0643854,0,0,0,0,0
0,0,0,0,-0.0636771,0,0,0,0,0
0,0,0,0,-0.0629817,0,0,0,0,0
0,0,0,0,-0.0622987,0,0,0,0,0
0,0,0,0,-0.0616274,0,0,0,0,0
0,0,0,0,-0.0609672,0,0,0,0,0
0,0,0,0,-0.0603172,0,0,0,0,0
0,0,0,0,-0.0596766,0,0,0,0,0
0,0,0,0,-0.0590444,0,0,0,0,0
0,0,0,0,-0.0584198,0,0,0,0,0
0,0,0,0,-0.057802,0,0,0,0,0
0,0,0,0,-0.05719,0,0,0,0,0
0,0,0,0,-0.0565832,0,0,0,0,0
0,0,0,0,-0.0559806,0,0,0,0,0
0,0,0,0,-0.0553815,0,0,0,0,0
0,0,0,0,-0.0547853,0,0,0,0,0
0,0,0,0,-0.0541913,0,0,0,0,0
0,0,0,0,-0.0535988,0,0,0,0,0
0,0,0,0,-0.0530073,0,0,0,0,0
0,0,0,0,-0.0524162,0,0,0,0,0
0,0,0,0,-0.051825,0,0,0,0,0
0,0,0,0,-0.0512332,0,0,0,0,0
0,0,0,0,-0.0506404,0,0,0,0,0
0,0,0,0,-0.0500461,0,0,0,0,0
0,0,0,0,-0.0494499,0,0,0,0,0
0,0,0,0,-0.0488514,0,0,0,0,0
0,0,0,0,-0.0482504,0,0,0,0,0
0,0,0,0,-0.0476464,0,0,0,0,0
0,0,0,0,-0.0470393,0,0,0,0,0
0,0,0,0,-0.0464286,0,0,0,0,0
0,0,0,0,-0.0458141,0,0,0,0,0
0,0,0,0,-0.0451956,0,0,0,0,0
0,0,0,0,-0.0445729,0,0,0,0,0
0,0,0,0,-0.0439457,0,0,0,0,0
0,0,0,0,-0.0433138,0,0,0,0,0
0,0,0,0,-0.0426771,0,0,0,0,0
0,0,0,0,-0.0420354,0,0,0,0,0
0,0,0,0,-0.0413885,0,0,0,0,0
0,0,0,0,-0.0407363,0,0,0,0,0
0,0,0,0,-0.0400787,0,0,0,0,0
0,0,0,0,-0.0394155,0,0,0,0,0
0,0,0,0,-0.0387466,0,0,0,0,0
0,0,0,0,-0.038072,0,0,0,0,0
0,0,0,0,-0.0373915,0,0,0,0,0
0,0,0,0,-0.0367051,0,0,0,0,0
0,0,0,0,-0.0360128,0,0,0,0,0
0,0,0,0,-0.0353144,0,0,0,0,0
0,0,0,0,-0.03461,0,0,0,0,0
0,0,0,0,-0.0338995,0,0,0,0,0
0,0,0,0,-0.0331829,0,0,0,0,0
0,0,0,0,-0.0324602,0,0,0,0,0
0,0,0,0,-0.0317315,0,0,0,0,0
0,0,0,0,-0.0309966,0,0,0,0,0
0,0,0,0,-0.0302557,0,0,0,0,0
0,0,0,0,-0.0295087,0,0,0,0,0
0,0,0,0,-0.0287558,0,0,0,0,0
0,0,0,0,-0.027997,0,0,0,0,0
0,0,0,0,-0.0272322,0,0,0,0,0
0,0,0,0,-0.0264617,0,0,0,0,0
0,0,0,0,-0.0256855,0,0,0,0,0
0,0,0,0,-0.0249036,0,0,0,0,0
0,0,0,0,-0.0241162,0,0,0,0,0
0,0,0,0,-0.0233234,0,0,0,0,0
0,0,0,0,-0.0225253,0,0,0,0,0
0,0,0,0,-0.0217219,0,0,0,0,0
0,0,0,0,-0.0209135,0,0,0,0,0
0,0,0,0,-0.0201002,0,0,0,0,0
0,0,0,0,-0.0192821,0,0,0,0,0
0,0,0,0,-0.0184593,0,0,0,0,0
0,0,0,0,-0.0176321,0,0,0,0,0
0,0,0,0,-0.0168006,0,0,0,0,0
0,0,0,0,-0.0159649,0,0,0,0,0
0,0,0,0,-0.0151253,0,0,0,0,0
0,0,0,0,-0.0142818,0,0,0,0,0
0,0,0,0,-0.0134348,0,0,0,0,0
0,0,0,0,-0.0125844,0,0,0,0,0
0,0,0,0,-0.0117307,0,0,0,0,0
0,0,0,0,-0.0108741,0,0,0,0,0
0,0,0,0,-0.0100146,0,0,0,0,0
0,0,0,0,-0.00915261,0,0,0,0,0
0,0,0,0,-0.00828819,0,0,0,0,0
0,0,0,0,-0.0074216,0,0,0,0,0
0,0,0,0,-0.00655308,0,0,0,0,0
0,0,0,0,-0.00568283,0,0,0,0,0
0,0,0,0,-0.00481109,0,0,0,0,0
0,0,0,0,-0.00393808,0,0,0,0,0
0,0,0,0,-0.00306403,0,0,0,0,0
0,0,0,0,-0.00218916,0,0,0,0,0
0,0,0,0,-0.00131372,0,0,0,0,0
0,0,0,0,-0.00043793,0,0,0,0,0
0,0,0,0,0.000437977,0,0,0,0,0
0,0,0,0,0.00131377,0,0,0,0,0
0,0,0,0,0.00218921,0,0,0,0,0
0,0,0,0,0.00306407,0,0,0,0,0
0,0,0,0,0.00393813,0,0,0,0,0
0,0,0,0,0.00481114,0,0,0,0,0
0,0,0,0,0.00568288,0,0,0,0,0
0,0,0,0,0.00655312,0,0,0,0,0
0,0,0,0,0.00742165,0,0,0,0,0
0,0,0,0,0.00828823,0,0,0,0,0
0,0,0,0,0.00915265,0,0,0,0,0
0,0,0,0,0.0100147,0,0,0,0,0
0,0,0,0,0.0108741,0,0,0,0,0
0,0,0,0,0.0117308,0,0,0,0,0
0,0,0,0,0.0125844,0,0,0,0,0
0,0,0,0,0.0134349,0,0,0,0,0
0,0,0,0,0.0142819,0,0,0,0,0
0,0,0,0,0.0151253,0,0,0,0,0
0,0,0,0,0.015965,0,0,0,0,0
0,0,0,0,0.0168006,0,0,0,0,0
0,0,0,0,0.0176322,0,0,0,0,0
0,0,0,0,0.0184594,0,0,0,0,0
0,0,0,0,0.0192821,0,0,0,0,0
0,0,0,0,0.0201002,0,0,0,0,0
0,0,0,0,0.0209136,0,0,0,0,0
0,0,0,0,0.021722,0,0,0,0,0
0,0,0,0,0.0225253,0,0,0,0,0
0,0,0,0,0.0233234,0,0,0,0,0
0,0,0,0,0.0241163,0,0,0,0,0
0,0,0,0,0.0249037,0,0,0,0,0
0,0,0,0,0.0256855,0,0,0,0,0
0,0,0,0,0.0264618,0,0,0,0,0
0,0,0,0,0.0272323,0,0,0,0,0
0,0,0,0,0.027997,0,0,0,0,0
0,0,0,0,0.0287559,0,0,0,0,0
0,0,0,0,0.0295088,0,0,0,0,0
0,0,0,0,0.0302557,0,0,0,0,0
0,0,0,0,0.0309967,0,0,0,0,0
0,0,0,0,0.0317315,0,0,0,0,0
0,0,0,0,0.0324603,0,0,0,0,0
