X,Y,U,V,Stream,Density,Cp,Solid
0,0,0,0,-0.179402,0,0,0
0,0,0,0,-0.171976,0,0,0
0,0,0,0,-0.164654,0,0,0
0,0,0,0,-0.157435,0,0,0
0,0,0,0,-0.150317,0,0,0
0,0,0,0,-0.143301,0,0,0
0,0,0,0,-0.136382,0,0,0
0,0,0,0,-0.129561,0,0,0
0,0,0,0,-0.122833,0,0,0
0,0,0,0,-0.116197,0,0,0
0,0,0,0,-0.109651,0,0,0
0,0,0,0,-0.103195,0,0,0
0,0,0,0,-0.096827,0,0,0
0,0,0,0,-0.0905476,0,0,0
0,0,0,0,-0.0843576,0,0,0
0,0,0,0,-0.0782587,0,0,0
0,0,0,0,-0.0722536,0,0,0
0,0,0,0,-0.0663455,0,0,0
0,0,0,0,-0.0605385,0,0,0
0,0,0,0,-0.0548374,0,0,0
0,0,0,0,-0.0492477,0,0,0
0,0,0,0,-0.043775,0,0,0
0,0,0,0,-0.0384252,0,0,0
0,0,0,0,-0.0332035,0,0,0
0,0,0,0,-0.0281136,0,0,0
0,0,0,0,-0.0231562,0,0,0
0,0,0,0,-0.0183274,0,0,0
0,0,0,0,-0.013617,0,0,0
0,0,0,0,-0.00900643,0,0,0
0,0,0,0,-0.00446889,0,0,0
0,0,0,0,3.00723e-05,0,0,0
0,0,0,0,0.0045293,0,0,0
0,0,0,0,0.00906764,0,0,0
0,0,0,0,0.0136795,0,0,0
0,0,0,0,0.0183917,0,0,0
0,0,0,0,0.0232227,0,0,0
0,0,0,0,0.0281826,0,0,0
0,0,0,0,0.0332754,0,0,0
0,0,0,0,0.0385001,0,0,0
0,0,0,0,0.0438531,0,0,0
0,0,0,0,0.049329,0,0,0
0,0,0,0,0.0549218,0,0,0
0,0,0,0,0.0606259,0,0,0
0,0,0,0,0.0664357,0,0,0
0,0,0,0,0.0723463,0,0,0
0,0,0,0,0.0783535,0,0,0
0,0,0,0,0.084454,0,0,0
0,0,0,0,0.0906451,0,0,0
0,0,0,0,0.0969251,0,0,0
0,0,0,0,0.103293,0,0,0
0,0,0,0,0.109749,0,0,0
0,0,0,0,0.116293,0,0,0
0,0,0,0,0.122927,0,0,0
0,0,0,0,0.129652,0,0,0
0,0,0,0,0.13647,0,0,0
0,0,0,0,0.143385,0,0,0
0,0,0,0,0.150397,0,0,0
0,0,0,0,0.157509,0,0,0
0,0,0,0,0.164722,0,0,0
0,0,0,0,0.172039,0,0,0
0,0,0,0,0.179458,0,0,0
0,0,0,0,0.186978,0,0,0
0,0,0,0,0.194599,0,0,0
0,0,0,0,0.202316,0,0,0
0,0,0,0,0.210125,0,0,0
0,0,0,0,0.218019,0,0,0
0,0,0,0,0.225993,0,0,0
0,0,0,0,-0.22918,0,0,0
0,0,0,0,-0.221008,0,0,0
0,0,0,0,-0.212927,0,0,0
0,0,0,0,-0.204941,0,0,0
0,0,0,0,-0.197054,0,0,0
0,0,0,0,-0.189268,0,0,0
0,0,0,0,-0.181587,0,0,0
0,0,0,0,-0.174011,0,0,0
0,0,0,0,-0.166539,0,0,0
0,0,0,0,-0.159172,0,0,0
0,0,0,0,-0.151908,0,0,0
0,0,0,0,-0.144745,0,0,0
0,0,0,0,-0.137681,0,0,0
0,0,0,0,-0.130714,0,0,0
0,0,0,0,-0.123842,0,0,0
0,0,0,0,-0.117064,0,0,0
0,0,0,0,-0.110377,0,0,0
0,0,0,0,-0.103782,0,0,0
0,0,0,0,-0.0972787,0,0,0
0,0,0,0,-0.0908672,0,0,0
0,0,0,0,-0.0845498,0,0,0
0,0,0,0,-0.078329,0,0,0
0,0,0,0,-0.0722085,0,0,0
0,0,0,0,-0.0661929,0,0,0
0,0,0,0,-0.0602876,0,0,0
0,0,0,0,-0.0544989,0,0,0
0,0,0,0,-0.048834,0,0,0
0,0,0,0,-0.0433004,0,0,0
0,0,0,0,-0.0379064,0,0,0
0,0,0,0,-0.03266,0,0,0
0,0,0,0,-0.0275681,0,0,0
0,0,0,0,-0.0226346,0,0,0
0,0,0,0,-0.0178584,0,0,0
0,0,0,0,-0.0132302,0,0,0
0,0,0,0,-0.00872975,0,0,0
0,0,0,0,-0.00432468,0,0,0
0,0,0,0,2.9274e-05,0,0,0
0,0,0,0,0.00438354,0,0,0
0,0,0,0,0.00878954,0,0,0
0,0,0,0,0.0132915,0,0,0
0,0,0,0,0.0179218,0,0,0
0,0,0,0,0.0227006,0,0,0
0,0,0,0,0.0276371,0,0,0
0,0,0,0,0.0327323,0,0,0
0,0,0,0,0.0379823,0,0,0
0,0,0,0,0.04338,0,0,0
0,0,0,0,0.0489174,0,0,0
0,0,0,0,0.0545861,0,0,0
0,0,0,0,0.0603784,0,0,0
0,0,0,0,0.066287,0,0,0
0,0,0,0,0.0723055,0,0,0
0,0,0,0,0.0784285,0,0,0
0,0,0,0,0.0846513,0,0,0
0,0,0,0,0.0909702,0,0,0
0,0,0,0,0.0973825,0,0,0
0,0,0,0,0.103886,0,0,0
0,0,0,0,0.110481,0,0,0
0,0,0,0,0.117166,0,0,0
0,0,0,0,0.123943,0,0,0
0,0,0,0,0.130812,0,0,0
0,0,0,0,0.137775,0,0,0
0,0,0,0,0.144835,0,0,0
0,0,0,0,0.151993,0,0,0
0,0,0,0,0.159252,0,0,0
0,0,0,0,0.166613,0,0,0
0,0,0,0,0.174078,0,0,0
0,0,0,0,0.181647,0,0,0
0,0,0,0,0.18932,0,0,0
0,0,0,0,0.197098,0,0,0
0,0,0,0,0.204976,0,0,0
0,0,0,0,0.212954,0,0,0
0,0,0,0,0.221026,0,0,0
0,0,0,0,0.229189,0,0,0
0,0,0,0,-0.232291,0,0,0
0,0,0,0,-0.223924,0,0,0
0,0,0,0,-0.215659,0,0,0
0,0,0,0,-0.2075,0,0,0
0,0,0,0,-0.199447,0,0,0
0,0,0,0,-0.191503,0,0,0
0,0,0,0,-0.183667,0,0,0
0,0,0,0,-0.17594,0,0,0
0,0,0,0,-0.16832,0,0,0
0,0,0,0,-0.160806,0,0,0
0,0,0,0,-0.153396,0,0,0
0,0,0,0,-0.146089,0,0,0
0,0,0,0,-0.138881,0,0,0
0,0,0,0,-0.131771,0,0,0
0,0,0,0,-0.124757,0,0,0
0,0,0,0,-0.117837,0,0,0
0,0,0,0,-0.11101,0,0,0
0,0,0,0,-0.104276,0,0,0
0,0,0,0,-0.097635,0,0,0
0,0,0,0,-0.0910896,0,0,0
0,0,0,0,-0.0846419,0,0,0
0,0,0,0,-0.0782956,0,0,0
0,0,0,0,-0.0720557,0,0,0
0,0,0,0,-0.0659281,0,0,0
0,0,0,0,-0.0599196,0,0,0
0,0,0,0,-0.0540384,0,0,0
0,0,0,0,-0.0482933,0,0,0
0,0,0,0,-0.0426943,0,0,0
0,0,0,0,-0.0372522,0,0,0
0,0,0,0,-0.0319785,0,0,0
0,0,0,0,-0.0268843,0,0,0
0,0,0,0,-0.0219786,0,0,0
0,0,0,0,-0.0172647,0,0,0
0,0,0,0,-0.0127366,0,0,0
0,0,0,0,-0.00837387,0,0,0
0,0,0,0,-0.00413818,0,0,0
0,0,0,0,2.80526e-05,0,0,0
0,0,0,0,0.00419464,0,0,0
0,0,0,0,0.00843143,0,0,0
0,0,0,0,0.0127959,0,0,0
0,0,0,0,0.0173265,0,0,0
0,0,0,0,0.0220434,0,0,0
0,0,0,0,0.0269526,0,0,0
0,0,0,0,0.0320507,0,0,0
0,0,0,0,0.0373286,0,0,0
0,0,0,0,0.0427751,0,0,0
0,0,0,0,0.0483786,0,0,0
0,0,0,0,0.0541281,0,0,0
0,0,0,0,0.0600136,0,0,0
0,0,0,0,0.0660259,0,0,0
0,0,0,0,0.0721571,0,0,0
0,0,0,0,0.0784001,0,0,0
0,0,0,0,0.0847488,0,0,0
0,0,0,0,0.0911983,0,0,0
0,0,0,0,0.0977449,0,0,0
0,0,0,0,0.104386,0,0,0
0,0,0,0,0.11112,0,0,0
0,0,0,0,0.117945,0,0,0
0,0,0,0,0.124864,0,0,0
0,0,0,0,0.131875,0,0,0
0,0,0,0,0.138982,0,0,0
0,0,0,0,0.146185,0,0,0
0,0,0,0,0.153487,0,0,0
0,0,0,0,0.160891,0,0,0
0,0,0,0,0.168398,0,0,0
0,0,0,0,0.176011,0,0,0
0,0,0,0,0.183731,0,0,0
0,0,0,0,0.191558,0,0,0
0,0,0,0,0.199494,0,0,0
0,0,0,0,0.207538,0,0,0
0,0,0,0,0.215688,0,0,0
0,0,0,0,0.223943,0,0,0
0,0,0,0,0.232301,0,0,0
0,0,0,0,-0.235303,0,0,0
0,0,0,0,-0.226737,0,0,0
0,0,0,0,-0.218286,0,0,0
0,0,0,0,-0.209951,0,0,0
0,0,0,0,-0.201732,0,0,0
0,0,0,0,-0.193628,0,0,0
0,0,0,0,-0.185638,0,0,0
0,0,0,0,-0.177761,0,0,0
0,0,0,0,-0.169994,0,0,0
0,0,0,0,-0.162335,0,0,0
0,0,0,0,-0.154782,0,0,0
0,0,0,0,-0.147332,0,0,0
0,0,0,0,-0.139982,0,0,0
0,0,0,0,-0.132731,0,0,0
0,0,0,0,-0.125575,0,0,0
0,0,0,0,-0.118514,0,0,0
0,0,0,0,-0.111546,0,0,0
0,0,0,0,-0.104672,0,0,0
0,0,0,0,-0.0978924,0,0,0
0,0,0,0,-0.0912099,0,0,0
0,0,0,0,-0.0846279,0,0,0
0,0,0,0,-0.0781513,0,0,0
0,0,0,0,-0.0717862,0,0,0
0,0,0,0,-0.0655402,0,0,0
0,0,0,0,-0.059422,0,0,0
0,0,0,0,-0.0534416,0,0,0
0,0,0,0,-0.0476098,0,0,0
0,0,0,0,-0.0419391,0,0,0
0,0,0,0,-0.0364432,0,0,0
0,0,0,0,-0.0311374,0,0,0
0,0,0,0,-0.0260381,0,0,0
0,0,0,0,-0.0211611,0,0,0
0,0,0,0,-0.0165175,0,0,0
0,0,0,0,-0.0121076,0,0,0
0,0,0,0,-0.00791434,0,0,0
0,0,0,0,-0.00389507,0,0,0
0,0,0,0,2.6354e-05,0,0,0
0,0,0,0,0.00394821,0,0,0
0,0,0,0,0.00796874,0,0,0
0,0,0,0,0.0121641,0,0,0
0,0,0,0,0.0165768,0,0,0
0,0,0,0,0.0212239,0,0,0
0,0,0,0,0.026105,0,0,0
0,0,0,0,0.0312089,0,0,0
0,0,0,0,0.0365197,0,0,0
0,0,0,0,0.0420208,0,0,0
0,0,0,0,0.0476967,0,0,0
0,0,0,0,0.0535336,0,0,0
0,0,0,0,0.059519,0,0,0
0,0,0,0,0.0656418,0,0,0
0,0,0,0,0.071892,0,0,0
0,0,0,0,0.0782608,0,0,0
0,0,0,0,0.0847404,0,0,0
0,0,0,0,0.0913247,0,0,0
0,0,0,0,0.0980087,0,0,0
0,0,0,0,0.104789,0,0,0
0,0,0,0,0.111663,0,0,0
0,0,0,0,0.118629,0,0,0
0,0,0,0,0.125689,0,0,0
0,0,0,0,0.132842,0,0,0
0,0,0,0,0.140089,0,0,0
0,0,0,0,0.147434,0,0,0
0,0,0,0,0.154879,0,0,0
0,0,0,0,0.162426,0,0,0
0,0,0,0,0.170078,0,0,0
0,0,0,0,0.177837,0,0,0
0,0,0,0,0.185707,0,0,0
0,0,0,0,0.193688,0,0,0
0,0,0,0,0.201783,0,0,0
0,0,0,0,0.209992,0,0,0
0,0,0,0,0.218317,0,0,0
0,0,0,0,0.226758,0,0,0
0,0,0,0,0.235313,0,0,0
0,0,0,0,-0.2382,0,0,0
0,0,0,0,-0.229434,0,0,0
0,0,0,0,-0.220797,0,0,0
0,0,0,0,-0.212287,0,0,0
0,0,0,0,-0.203902,0,0,0
0,0,0,0,-0.19564,0,0,0
0,0,0,0,-0.187497,0,0,0
0,0,0,0,-0.179471,0,0,0
0,0,0,0,-0.171559,0,0,0
0,0,0,0,-0.163758,0,0,0
0,0,0,0,-0.156064,0,0,0
0,0,0,0,-0.148474,0,0,0
0,0,0,0,-0.140984,0,0,0
0,0,0,0,-0.133593,0,0,0
0,0,0,0,-0.126297,0,0,0
0,0,0,0,-0.119095,0,0,0
0,0,0,0,-0.111986,0,0,0
0,0,0,0,-0.10497,0,0,0
0,0,0,0,-0.0980484,0,0,0
0,0,0,0,-0.0912245,0,0,0
0,0,0,0,-0.0845026,0,0,0
0,0,0,0,-0.0778888,0,0,0
0,0,0,0,-0.0713908,0,0,0
0,0,0,0,-0.065018,0,0,0
0,0,0,0,-0.0587814,0,0,0
0,0,0,0,-0.052693,0,0,0
0,0,0,0,-0.0467663,0,0,0
0,0,0,0,-0.041016,0,0,0
0,0,0,0,-0.0354585,0,0,0
0,0,0,0,-0.0301132,0,0,0
0,0,0,0,-0.0250026,0,0,0
0,0,0,0,-0.0201512,0,0,0
0,0,0,0,-0.0155816,0,0,0
0,0,0,0,-0.0113056,0,0,0
0,0,0,0,-0.00731544,0,0,0
0,0,0,0,-0.00357346,0,0,0
0,0,0,0,2.41303e-05,0,0,0
0,0,0,0,0.00362221,0,0,0
0,0,0,0,0.00736566,0,0,0
0,0,0,0,0.0113583,0,0,0
0,0,0,0,0.0156376,0,0,0
0,0,0,0,0.0202113,0,0,0
0,0,0,0,0.0250674,0,0,0
0,0,0,0,0.0301835,0,0,0
0,0,0,0,0.0355346,0,0,0
0,0,0,0,0.041098,0,0,0
0,0,0,0,0.0468545,0,0,0
0,0,0,0,0.0527873,0,0,0
0,0,0,0,0.0588814,0,0,0
0,0,0,0,0.0651235,0,0,0
0,0,0,0,0.0715012,0,0,0
0,0,0,0,0.0780035,0,0,0
0,0,0,0,0.084621,0,0,0
0,0,0,0,0.0913456,0,0,0
0,0,0,0,0.0981713,0,0,0
0,0,0,0,0.105094,0,0,0
0,0,0,0,0.11211,0,0,0
0,0,0,0,0.119218,0,0,0
0,0,0,0,0.126418,0,0,0
0,0,0,0,0.133711,0,0,0
0,0,0,0,0.141098,0,0,0
0,0,0,0,0.148583,0,0,0
0,0,0,0,0.156167,0,0,0
0,0,0,0,0.163855,0,0,0
0,0,0,0,0.171649,0,0,0
0,0,0,0,0.179553,0,0,0
0,0,0,0,0.18757,0,0,0
0,0,0,0,0.195703,0,0,0
0,0,0,0,0.203956,0,0,0
0,0,0,0,0.212331,0,0,0
0,0,0,0,0.22083,0,0,0
0,0,0,0,0.229457,0,0,0
0,0,0,0,0.238211,0,0,0
0,0,0,0,-0.240967,0,0,0
0,0,0,0,-0.232003,0,0,0
0,0,0,0,-0.223182,0,0,0
0,0,0,0,-0.214498,0,0,0
0,0,0,0,-0.205949,0,0,0
0,0,0,0,-0.197531,0,0,0
0,0,0,0,-0.189238,0,0,0
0,0,0,0,-0.181067,0,0,0
0,0,0,0,-0.173013,0,0,0
0,0,0,0,-0.165073,0,0,0
0,0,0,0,-0.157241,0,0,0
0,0,0,0,-0.149513,0,0,0
0,0,0,0,-0.141887,0,0,0
0,0,0,0,-0.134357,0,0,0
0,0,0,0,-0.126923,0,0,0
0,0,0,0,-0.11958,0,0,0
0,0,0,0,-0.112329,0,0,0
0,0,0,0,-0.105168,0,0,0
0,0,0,0,-0.0981015,0,0,0
0,0,0,0,-0.0911308,0,0,0
0,0,0,0,-0.0842617,0,0,0
0,0,0,0,-0.0775018,0,0,0
0,0,0,0,-0.0708606,0,0,0
0,0,0,0,-0.0643498,0,0,0
0,0,0,0,-0.0579831,0,0,0
0,0,0,0,-0.0517755,0,0,0
0,0,0,0,-0.0457432,0,0,0
0,0,0,0,-0.0399036,0,0,0
0,0,0,0,-0.0342754,0,0,0
0,0,0,0,-0.0288812,0,0,0
0,0,0,0,-0.0237493,0,0,0
0,0,0,0,-0.0189149,0,0,0
0,0,0,0,-0.0144166,0,0,0
0,0,0,0,-0.0102822,0,0,0
0,0,0,0,-0.00652109,0,0,0
0,0,0,0,-0.00313737,0,0,0
0,0,0,0,2.13162e-05,0,0,0
0,0,0,0,0.00318057,0,0,0
0,0,0,0,0.006566,0,0,0
0,0,0,0,0.01033,0,0,0
0,0,0,0,0.0144682,0,0,0
0,0,0,0,0.0189713,0,0,0
0,0,0,0,0.0238112,0,0,0
0,0,0,0,0.0289495,0,0,0
0,0,0,0,0.0343504,0,0,0
0,0,0,0,0.0399856,0,0,0
0,0,0,0,0.0458325,0,0,0
0,0,0,0,0.0518718,0,0,0
0,0,0,0,0.0580862,0,0,0
0,0,0,0,0.0644593,0,0,0
0,0,0,0,0.0709758,0,0,0
0,0,0,0,0.0776221,0,0,0
0,0,0,0,0.0843863,0,0,0
0,0,0,0,0.0912586,0,0,0
0,0,0,0,0.0982316,0,0,0
0,0,0,0,0.1053,0,0,0
0,0,0,0,0.11246,0,0,0
0,0,0,0,0.119711,0,0,0
0,0,0,0,0.127051,0,0,0
0,0,0,0,0.134483,0,0,0
0,0,0,0,0.142008,0,0,0
0,0,0,0,0.14963,0,0,0
0,0,0,0,0.157351,0,0,0
0,0,0,0,0.165176,0,0,0
0,0,0,0,0.173109,0,0,0
0,0,0,0,0.181154,0,0,0
0,0,0,0,0.189316,0,0,0
0,0,0,0,0.197599,0,0,0
0,0,0,0,0.206007,0,0,0
0,0,0,0,0.214545,0,0,0
0,0,0,0,0.223217,0,0,0
0,0,0,0,0.232027,0,0,0
0,0,0,0,0.240979,0,0,0
0,0,0,0,-0.243588,0,0,0
0,0,0,0,-0.23443,0,0,0
0,0,0,0,-0.225428,0,0,0
0,0,0,0,-0.216575,0,0,0
0,0,0,0,-0.207867,0,0,0
0,0,0,0,-0.199296,0,0,0
0,0,0,0,-0.190857,0,0,0
0,0,0,0,-0.182545,0,0,0
0,0,0,0,-0.174354,0,0,0
0,0,0,0,-0.166278,0,0,0
0,0,0,0,-0.158312,0,0,0
0,0,0,0,-0.150452,0,0,0
0,0,0,0,-0.142691,0,0,0
0,0,0,0,-0.135026,0,0,0
0,0,0,0,-0.127454,0,0,0
0,0,0,0,-0.119971,0,0,0
0,0,0,0,-0.112576,0,0,0
0,0,0,0,-0.10527,0,0,0
0,0,0,0,-0.0980523,0,0,0
0,0,0,0,-0.0909279,0,0,0
0,0,0,0,-0.0839027,0,0,0
0,0,0,0,-0.0769852,0,0,0
0,0,0,0,-0.0701872,0,0,0
0,0,0,0,-0.0635233,0,0,0
0,0,0,0,-0.0570108,0,0,0
0,0,0,0,-0.0506687,0,0,0
0,0,0,0,-0.0445172,0,0,0
0,0,0,0,-0.0385767,0,0,0
0,0,0,0,-0.0328681,0,0,0
0,0,0,0,-0.027415,0,0,0
0,0,0,0,-0.022249,0,0,0
0,0,0,0,-0.0174171,0,0,0
0,0,0,0,-0.0129802,0,0,0
0,0,0,0,-0.00898318,0,0,0
0,0,0,0,-0.00543219,0,0,0
0,0,0,0,-0.00252417,0,0,0
0,0,0,0,1.78518e-05,0,0,0
0,0,0,0,0.00256052,0,0,0
0,0,0,0,0.0054705,0,0,0
0,0,0,0,0.00902475,0,0,0
0,0,0,0,0.0130263,0,0,0
0,0,0,0,0.0174687,0,0,0
0,0,0,0,0.0223072,0,0,0
0,0,0,0,0.0274805,0,0,0
0,0,0,0,0.0329415,0,0,0
0,0,0,0,0.0386584,0,0,0
0,0,0,0,0.0446072,0,0,0
0,0,0,0,0.0507669,0,0,0
0,0,0,0,0.057117,0,0,0
0,0,0,0,0.0636369,0,0,0
0,0,0,0,0.0703075,0,0,0
0,0,0,0,0.0771114,0,0,0
0,0,0,0,0.0840338,0,0,0
0,0,0,0,0.091063,0,0,0
0,0,0,0,0.0981902,0,0,0
0,0,0,0,0.105409,0,0,0
0,0,0,0,0.112716,0,0,0
0,0,0,0,0.12011,0,0,0
0,0,0,0,0.127591,0,0,0
0,0,0,0,0.13516,0,0,0
0,0,0,0,0.142821,0,0,0
0,0,0,0,0.150576,0,0,0
0,0,0,0,0.158431,0,0,0
0,0,0,0,0.166389,0,0,0
0,0,0,0,0.174457,0,0,0
0,0,0,0,0.182639,0,0,0
0,0,0,0,0.190941,0,0,0
0,0,0,0,0.199369,0,0,0
0,0,0,0,0.207928,0,0,0
0,0,0,0,0.216625,0,0,0
0,0,0,0,0.225465,0,0,0
0,0,0,0,0.234455,0,0,0
0,0,0,0,0.243601,0,0,0
0,0,0,0,-0.246047,0,0,0
0,0,0,0,-0.2367,0,0,0
0,0,0,0,-0.227524,0,0,0
0,0,0,0,-0.218508,0,0,0
0,0,0,0,-0.209646,0,0,0
0,0,0,0,-0.200929,0,0,0
0,0,0,0,-0.19235,0,0,0
0,0,0,0,-0.183903,0,0,0
0,0,0,0,-0.175579,0,0,0
0,0,0,0,-0.167374,0,0,0
0,0,0,0,-0.159279,0,0,0
0,0,0,0,-0.151289,0,0,0
0,0,0,0,-0.143398,0,0,0
0,0,0,0,-0.135601,0,0,0
0,0,0,0,-0.127893,0,0,0
0,0,0,0,-0.120271,0,0,0
0,0,0,0,-0.112733,0,0,0
0,0,0,0,-0.105276,0,0,0
0,0,0,0,-0.0979037,0,0,0
0,0,0,0,-0.0906178,0,0,0
0,0,0,0,-0.0834252,0,0,0
0,0,0,0,-0.0763358,0,0,0
0,0,0,0,-0.0693635,0,0,0
0,0,0,0,-0.0625262,0,0,0
0,0,0,0,-0.0558461,0,0,0
0,0,0,0,-0.0493481,0,0,0
0,0,0,0,-0.0430588,0,0,0
0,0,0,0,-0.0370036,0,0,0
0,0,0,0,-0.0312054,0,0,0
0,0,0,0,-0.0256858,0,0,0
0,0,0,0,-0.0204733,0,0,0
0,0,0,0,-0.0156229,0,0,0
0,0,0,0,-0.0112386,0,0,0
0,0,0,0,-0.0073894,0,0,0
0,0,0,0,-0.00383484,0,0,0
0,0,0,0,-0.00162497,0,0,0
0,0,0,0,1.36683e-05,0,0,0
0,0,0,0,0.00165302,0,0,0
0,0,0,0,0.00386509,0,0,0
0,0,0,0,0.00742347,0,0,0
0,0,0,0,0.0112778,0,0,0
0,0,0,0,0.0156687,0,0,0
0,0,0,0,0.0205266,0,0,0
0,0,0,0,0.0257477,0,0,0
0,0,0,0,0.0312765,0,0,0
0,0,0,0,0.0370843,0,0,0
0,0,0,0,0.0431493,0,0,0
0,0,0,0,0.0494483,0,0,0
0,0,0,0,0.0559555,0,0,0
0,0,0,0,0.0626442,0,0,0
0,0,0,0,0.0694893,0,0,0
0,0,0,0,0.0764685,0,0,0
0,0,0,0,0.0835636,0,0,0
0,0,0,0,0.0907608,0,0,0
0,0,0,0,0.0980499,0,0,0
0,0,0,0,0.105425,0,0,0
0,0,0,0,0.112882,0,0,0
0,0,0,0,0.12042,0,0,0
0,0,0,0,0.12804,0,0,0
0,0,0,0,0.135744,0,0,0
0,0,0,0,0.143537,0,0,0
0,0,0,0,0.151422,0,0,0
0,0,0,0,0.159405,0,0,0
0,0,0,0,0.167492,0,0,0
0,0,0,0,0.175689,0,0,0
0,0,0,0,0.184002,0,0,0
0,0,0,0,0.192439,0,0,0
0,0,0,0,0.201007,0,0,0
0,0,0,0,0.209711,0,0,0
0,0,0,0,0.218561,0,0,0
0,0,0,0,0.227564,0,0,0
0,0,0,0,0.236727,0,0,0
0,0,0,0,0.24606,0,0,0
0,0,0,0,-0.248327,0,0,0
0,0,0,0,-0.238802,0,0,0
0,0,0,0,-0.229459,0,0,0
0,0,0,0,-0.220288,0,0,0
0,0,0,0,-0.211279,0,0,0
0,0,0,0,-0.202424,0,0,0
0,0,0,0,-0.193712,0,0,0
0,0,0,0,-0.185136,0,0,0
0,0,0,0,-0.176687,0,0,0
0,0,0,0,-0.168358,0,0,0
0,0,0,0,-0.16014,0,0,0
0,0,0,0,-0.152027,0,0,0
0,0,0,0,-0.14401,0,0,0
0,0,0,0,-0.136085,0,0,0
0,0,0,0,-0.128245,0,0,0
0,0,0,0,-0.120486,0,0,0
0,0,0,0,-0.112803,0,0,0
0,0,0,0,-0.105195,0,0,0
0,0,0,0,-0.0976619,0,0,0
0,0,0,0,-0.0902058,0,0,0
0,0,0,0,-0.0828331,0,0,0
0,0,0,0,-0.0755543,0,0,0
0,0,0,0,-0.068385,0,0,0
0,0,0,0,-0.0613472,0,0,0
0,0,0,0,-0.0544689,0,0,0
0,0,0,0,-0.0477839,0,0,0
0,0,0,0,-0.041329,0,0,0
0,0,0,0,-0.0351396,0,0,0
0,0,0,0,-0.0292441,0,0,0
0,0,0,0,-0.0236595,0,0,0
0,0,0,0,-0.0183946,0,0,0
0,0,0,0,-0.0134888,0,0,0
0,0,0,0,-0.00915762,0,0,0
0,0,0,0,-0.00574137,0,0,0
0,0,0,0,-0.0011198,0,0,0
0,0,0,0,-0.000294501,0,0,0
0,0,0,0,8.72409e-06,0,0,0
0,0,0,0,0.000312639,0,0,0
0,0,0,0,0.00114026,0,0,0
0,0,0,0,0.00576642,0,0,0
0,0,0,0,0.00918861,0,0,0
0,0,0,0,0.0135273,0,0,0
0,0,0,0,0.018442,0,0,0
0,0,0,0,0.0237169,0,0,0
0,0,0,0,0.0293123,0,0,0
0,0,0,0,0.035219,0,0,0
0,0,0,0,0.0414199,0,0,0
0,0,0,0,0.047886,0,0,0
0,0,0,0,0.0545817,0,0,0
0,0,0,0,0.0614699,0,0,0
0,0,0,0,0.0685167,0,0,0
0,0,0,0,0.0756938,0,0,0
0,0,0,0,0.0829793,0,0,0
0,0,0,0,0.0903573,0,0,0
0,0,0,0,0.0978172,0,0,0
0,0,0,0,0.105353,0,0,0
0,0,0,0,0.112962,0,0,0
0,0,0,0,0.120644,0,0,0
0,0,0,0,0.128401,0,0,0
0,0,0,0,0.136238,0,0,0
0,0,0,0,0.144158,0,0,0
0,0,0,0,0.152168,0,0,0
0,0,0,0,0.160275,0,0,0
0,0,0,0,0.168484,0,0,0
0,0,0,0,0.176804,0,0,0
0,0,0,0,0.185243,0,0,0
0,0,0,0,0.193807,0,0,0
0,0,0,0,0.202507,0,0,0
0,0,0,0,0.21135,0,0,0
0,0,0,0,0.220345,0,0,0
0,0,0,0,0.229502,0,0,0
0,0,0,0,0.238831,0,0,0
0,0,0,0,0.248342,0,0,0
0,0,0,0,-0.250415,0,0,0
0,0,0,0,-0.240721,0,0,0
0,0,0,0,-0.231222,0,0,0
0,0,0,0,-0.221906,0,0,0
0,0,0,0,-0.21276,0,0,0
0,0,0,0,-0.203775,0,0,0
0,0,0,0,-0.194939,0,0,0
0,0,0,0,-0.186243,0,0,0
0,0,0,0,-0.177676,0,0,0
0,0,0,0,-0.169231,0,0,0
0,0,0,0,-0.160897,0,0,0
0,0,0,0,-0.152667,0,0,0
0,0,0,0,-0.144532,0,0,0
0,0,0,0,-0.136484,0,0,0
0,0,0,0,-0.128516,0,0,0
0,0,0,0,-0.120622,0,0,0
0,0,0,0,-0.112796,0,0,0
0,0,0,0,-0.105035,0,0,0
0,0,0,0,-0.097337,0,0,0
0,0,0,0,-0.0897021,0,0,0
0,0,0,0,-0.0821354,0,0,0
0,0,0,0,-0.0746468,0,0,0
0,0,0,0,-0.0672528,0,0,0
0,0,0,0,-0.0599786,0,0,0
0,0,0,0,-0.0528593,0,0,0
0,0,0,0,-0.0459402,0,0,0
0,0,0,0,-0.0392748,0,0,0
0,0,0,0,-0.0329183,0,0,0
0,0,0,0,-0.0269161,0,0,0
0,0,0,0,-0.0212881,0,0,0
0,0,0,0,-0.0159976,0,0,0
0,0,0,0,-0.0109277,0,0,0
0,0,0,0,-0.00644267,0,0,0
0,0,0,0,-0.00568883,0,0,0
0,0,0,0,0.0049914,0,0,0
0,0,0,0,0.00129904,0,0,0
0,0,0,0,3.0543e-06,0,0,0
0,0,0,0,-0.00129252,0,0,0
0,0,0,0,-0.00498307,0,0,0
0,0,0,0,0.00570344,0,0,0
0,0,0,0,0.00646374,0,0,0
0,0,0,0,0.0109574,0,0,0
0,0,0,0,0.0160377,0,0,0
0,0,0,0,0.0213399,0,0,0
0,0,0,0,0.0269806,0,0,0
0,0,0,0,0.032996,0,0,0
0,0,0,0,0.0393659,0,0,0
