X,Y,U,V,Stream,Density,Cp,Solid
0,0,0,0,-0.0123072,0,0,0
0,0,0,0,-0.0118648,0,0,0
0,0,0,0,-0.0114212,0,0,0
0,0,0,0,-0.0109765,0,0,0
0,0,0,0,-0.0105306,0,0,0
0,0,0,0,-0.0100835,0,0,0
0,0,0,0,-0.00963547,0,0,0
0,0,0,0,-0.00918638,0,0,0
0,0,0,0,-0.00873631,0,0,0
0,0,0,0,-0.0082853,0,0,0
0,0,0,0,-0.00783342,0,0,0
0,0,0,0,-0.00738069,0,0,0
0,0,0,0,-0.00692718,0,0,0
0,0,0,0,-0.00647292,0,0,0
0,0,0,0,-0.00601798,0,0,0
0,0,0,0,-0.00556239,0,0,0
0,0,0,0,-0.00510621,0,0,0
0,0,0,0,-0.00464949,0,0,0
0,0,0,0,-0.00419228,0,0,0
0,0,0,0,-0.00373464,0,0,0
0,0,0,0,-0.00327661,0,0,0
0,0,0,0,-0.00281825,0,0,0
0,0,0,0,-0.00235962,0,0,0
0,0,0,0,-0.00190076,0,0,0
0,0,0,0,-0.00144174,0,0,0
0,0,0,0,-0.000982594,0,0,0
0,0,0,0,-0.000523388,0,0,0
0,0,0,0,-6.41745e-05,0,0,0
0,0,0,0,0.000394995,0,0,0
0,0,0,0,0.000854066,0,0,0
0,0,0,0,0.00131299,0,0,0
0,0,0,0,0.0017717,0,0,0
0,0,0,0,0.00223016,0,0,0
0,0,0,0,0.00268831,0,0,0
0,0,0,0,0.00314609,0,0,0
0,0,0,0,0.00360347,0,0,0
0,0,0,0,0.00406038,0,0,0
0,0,0,0,0.00451677,0,0,0
0,0,0,0,0.00497261,0,0,0
0,0,0,0,0.00542783,0,0,0
0,0,0,0,0.00588239,0,0,0
0,0,0,0,0.00633624,0,0,0
0,0,0,0,0.00678934,0,0,0
0,0,0,0,0.00724164,0,0,0
0,0,0,0,0.00769309,0,0,0
0,0,0,0,0.00814366,0,0,0
0,0,0,0,0.0085933,0,0,0
0,0,0,0,0.00904196,0,0,0
0,0,0,0,0.00948962,0,0,0
0,0,0,0,0.00993623,0,0,0
0,0,0,0,0.0103817,0,0,0
0,0,0,0,0.0108261,0,0,0
0,0,0,0,0.0112694,0,0,0
0,0,0,0,0.0117114,0,0,0
0,0,0,0,0.0121523,0,0,0
0,0,0,0,0.0125918,0,0,0
0,0,0,0,0.0130301,0,0,0
0,0,0,0,0.0134671,0,0,0
0,0,0,0,0.0139027,0,0,0
0,0,0,0,0.014337,0,0,0
0,0,0,0,0.0147699,0,0,0
0,0,0,0,0.0152014,0,0,0
0,0,0,0,0.0156315,0,0,0
0,0,0,0,0.0160602,0,0,0
0,0,0,0,0.0164874,0,0,0
0,0,0,0,0.0169131,0,0,0
0,0,0,0,0.0173374,0,0,0
0,0,0,0,0.0177602,0,0,0
0,0,0,0,0.0181815,0,0,0
0,0,0,0,0.0186013,0,0,0
0,0,0,0,0.0190196,0,0,0
0,0,0,0,0.0194364,0,0,0
0,0,0,0,0.0198517,0,0,0
0,0,0,0,0.0202655,0,0,0
0,0,0,0,0.0206779,0,0,0
0,0,0,0,0.0210888,0,0,0
0,0,0,0,0.0214982,0,0,0
0,0,0,0,0.0219061,0,0,0
0,0,0,0,0.0223127,0,0,0
0,0,0,0,0.0227178,0,0,0
0,0,0,0,0.0231215,0,0,0
0,0,0,0,0.0235239,0,0,0
0,0,0,0,0.0239249,0,0,0
0,0,0,0,0.0243247,0,0,0
0,0,0,0,0.0247231,0,0,0
0,0,0,0,0.0251203,0,0,0
0,0,0,0,0.0255163,0,0,0
0,0,0,0,0.0259112,0,0,0
0,0,0,0,0.0263049,0,0,0
0,0,0,0,0.0266976,0,0,0
0,0,0,0,0.0270893,0,0,0
0,0,0,0,0.02748,0,0,0
0,0,0,0,0.0278698,0,0,0
0,0,0,0,0.0282588,0,0,0
0,0,0,0,0.028647,0,0,0
0,0,0,0,0.0290346,0,0,0
0,0,0,0,0.0294215,0,0,0
0,0,0,0,0.0298078,0,0,0
0,0,0,0,0.0301938,0,0,0
0,0,0,0,0.0305793,0,0,0
0,0,0,0,0.0309646,0,0,0
0,0,0,0,0.0313497,0,0,0
0,0,0,0,0.0317347,0,0,0
0,0,0,0,0.0321198,0,0,0
0,0,0,0,0.0325051,0,0,0
0,0,0,0,0.0328906,0,0,0
0,0,0,0,0.0332765,0,0,0
0,0,0,0,0.0336629,0,0,0
0,0,0,0,0.0340501,0,0,0
0,0,0,0,0.034438,0,0,0
0,0,0,0,0.034827,0,0,0
0,0,0,0,0.0352171,0,0,0
0,0,0,0,0.0356085,0,0,0
0,0,0,0,0.0360015,0,0,0
0,0,0,0,0.0363961,0,0,0
0,0,0,0,0.0367927,0,0,0
0,0,0,0,0.0371914,0,0,0
0,0,0,0,0.0375924,0,0,0
0,0,0,0,0.037996,0,0,0
0,0,0,0,0.0384025,0,0,0
0,0,0,0,0.0388121,0,0,0
0,0,0,0,0.0392251,0,0,0
0,0,0,0,0.0396418,0,0,0
0,0,0,0,0.0400625,0,0,0
0,0,0,0,0.0404875,0,0,0
0,0,0,0,0.0409173,0,0,0
0,0,0,0,0.0413521,0,0,0
0,0,0,0,0.0417925,0,0,0
0,0,0,0,0.0422387,0,0,0
0,0,0,0,0.0426914,0,0,0
0,0,0,0,0.0431509,0,0,0
0,0,0,0,0.0436177,0,0,0
0,0,0,0,0.0440925,0,0,0
0,0,0,0,0.0445758,0,0,0
0,0,0,0,0.0450682,0,0,0
0,0,0,0,0.0455704,0,0,0
0,0,0,0,0.0460831,0,0,0
0,0,0,0,0.0466071,0,0,0
0,0,0,0,0.0471432,0,0,0
0,0,0,0,0.0476921,0,0,0
0,0,0,0,0.048255,0,0,0
0,0,0,0,0.0488327,0,0,0
0,0,0,0,0.0494264,0,0,0
0,0,0,0,0.0500371,0,0,0
0,0,0,0,0.050666,0,0,0
0,0,0,0,0.0513146,0,0,0
0,0,0,0,0.0519841,0,0,0
0,0,0,0,0.052676,0,0,0
0,0,0,0,0.0533919,0,0,0
0,0,0,0,0.0541335,0,0,0
0,0,0,0,0.0549025,0,0,0
0,0,0,0,0.0557009,0,0,0
0,0,0,0,0.0565306,0,0,0
0,0,0,0,0.0573936,0,0,0
0,0,0,0,0.0582921,0,0,0
0,0,0,0,0.0592285,0,0,0
0,0,0,0,0.0602048,0,0,0
0,0,0,0,0.0612236,0,0,0
0,0,0,0,0.062287,0,0,0
0,0,0,0,0.0633975,0,0,0
0,0,0,0,0.0645571,0,0,0
0,0,0,0,0.0657679,0,0,0
0,0,0,0,0.0670316,0,0,0
0,0,0,0,0.0683497,0,0,0
0,0,0,0,0.0697232,0,0,0
0,0,0,0,0.0711524,0,0,0
0,0,0,0,0.0726371,0,0,0
0,0,0,0,0.074176,0,0,0
0,0,0,0,0.0757672,0,0,0
0,0,0,0,0.0774074,0,0,0
0,0,0,0,0.0790924,0,0,0
0,0,0,0,0.0808168,0,0,0
0,0,0,0,0.082574,0,0,0
0,0,0,0,0.0843564,0,0,0
0,0,0,0,0.0861557,0,0,0
0,0,0,0,-0.0865058,0,0,0
0,0,0,0,-0.084803,0,0,0
0,0,0,0,-0.0831144,0,0,0
0,0,0,0,-0.0814474,0,0,0
0,0,0,0,-0.0798085,0,0,0
0,0,0,0,-0.0782036,0,0,0
0,0,0,0,-0.0766376,0,0,0
0,0,0,0,-0.0751144,0,0,0
0,0,0,0,-0.0736372,0,0,0
0,0,0,0,-0.0722081,0,0,0
0,0,0,0,-0.0708284,0,0,0
0,0,0,0,-0.0694987,0,0,0
0,0,0,0,-0.0682191,0,0,0
0,0,0,0,-0.066989,0,0,0
0,0,0,0,-0.0658075,0,0,0
0,0,0,0,-0.0646731,0,0,0
0,0,0,0,-0.0635844,0,0,0
0,0,0,0,-0.0625396,0,0,0
0,0,0,0,-0.0615368,0,0,0
0,0,0,0,-0.0605739,0,0,0
0,0,0,0,-0.0596491,0,0,0
0,0,0,0,-0.0587603,0,0,0
0,0,0,0,-0.0579056,0,0,0
0,0,0,0,-0.0570829,0,0,0
0,0,0,0,-0.0562905,0,0,0
0,0,0,0,-0.0555265,0,0,0
0,0,0,0,-0.0547892,0,0,0
0,0,0,0,-0.0540771,0,0,0
0,0,0,0,-0.0533884,0,0,0
0,0,0,0,-0.0527217,0,0,0
0,0,0,0,-0.0520757,0,0,0
0,0,0,0,-0.051449,0,0,0
0,0,0,0,-0.0508404,0,0,0
0,0,0,0,-0.0502488,0,0,0
0,0,0,0,-0.0496729,0,0,0
0,0,0,0,-0.0491119,0,0,0
0,0,0,0,-0.0485647,0,0,0
0,0,0,0,-0.0480304,0,0,0
0,0,0,0,-0.0475082,0,0,0
0,0,0,0,-0.0469973,0,0,0
0,0,0,0,-0.046497,0,0,0
0,0,0,0,-0.0460064,0,0,0
0,0,0,0,-0.0455251,0,0,0
0,0,0,0,-0.0450523,0,0,0
0,0,0,0,-0.0445874,0,0,0
0,0,0,0,-0.04413,0,0,0
0,0,0,0,-0.0436795,0,0,0
0,0,0,0,-0.0432355,0,0,0
0,0,0,0,-0.0427974,0,0,0
0,0,0,0,-0.0423648,0,0,0
0,0,0,0,-0.0419374,0,0,0
0,0,0,0,-0.0415147,0,0,0
0,0,0,0,-0.0410965,0,0,0
0,0,0,0,-0.0406823,0,0,0
0,0,0,0,-0.0402718,0,0,0
0,0,0,0,-0.0398647,0,0,0
0,0,0,0,-0.0394608,0,0,0
0,0,0,0,-0.0390597,0,0,0
0,0,0,0,-0.0386612,0,0,0
0,0,0,0,-0.0382651,0,0,0
0,0,0,0,-0.0378712,0,0,0
0,0,0,0,-0.0374791,0,0,0
0,0,0,0,-0.0370888,0,0,0
0,0,0,0,-0.0366999,0,0,0
0,0,0,0,-0.0363124,0,0,0
0,0,0,0,-0.035926,0,0,0
0,0,0,0,-0.0355406,0,0,0
0,0,0,0,-0.035156,0,0,0
0,0,0,0,-0.034772,0,0,0
0,0,0,0,-0.0343886,0,0,0
0,0,0,0,-0.0340055,0,0,0
0,0,0,0,-0.0336227,0,0,0
0,0,0,0,-0.03324,0,0,0
0,0,0,0,-0.0328573,0,0,0
0,0,0,0,-0.0324745,0,0,0
0,0,0,0,-0.0320915,0,0,0
0,0,0,0,-0.0317081,0,0,0
0,0,0,0,-0.0313244,0,0,0
0,0,0,0,-0.0309401,0,0,0
0,0,0,0,-0.0305553,0,0,0
0,0,0,0,-0.0301698,0,0,0
0,0,0,0,-0.0297836,0,0,0
0,0,0,0,-0.0293965,0,0,0
0,0,0,0,-0.0290085,0,0,0
0,0,0,0,-0.0286196,0,0,0
0,0,0,0,-0.0282297,0,0,0
0,0,0,0,-0.0278388,0,0,0
0,0,0,0,-0.0274467,0,0,0
0,0,0,0,-0.0270534,0,0,0
0,0,0,0,-0.026659,0,0,0
0,0,0,0,-0.0262632,0,0,0
0,0,0,0,-0.0258662,0,0,0
0,0,0,0,-0.0254679,0,0,0
0,0,0,0,-0.0250682,0,0,0
0,0,0,0,-0.0246671,0,0,0
0,0,0,0,-0.0242646,0,0,0
0,0,0,0,-0.0238606,0,0,0
0,0,0,0,-0.0234552,0,0,0
0,0,0,0,-0.0230483,0,0,0
0,0,0,0,-0.0226399,0,0,0
0,0,0,0,-0.0222299,0,0,0
0,0,0,0,-0.0218185,0,0,0
0,0,0,0,-0.0214055,0,0,0
0,0,0,0,-0.020991,0,0,0
0,0,0,0,-0.0205749,0,0,0
0,0,0,0,-0.0201573,0,0,0
0,0,0,0,-0.0197382,0,0,0
0,0,0,0,-0.0193175,0,0,0
0,0,0,0,-0.0188953,0,0,0
0,0,0,0,-0.0184715,0,0,0
0,0,0,0,-0.0180462,0,0,0
0,0,0,0,-0.0176195,0,0,0
0,0,0,0,-0.0171912,0,0,0
0,0,0,0,-0.0167615,0,0,0
0,0,0,0,-0.0163302,0,0,0
0,0,0,0,-0.0158976,0,0,0
0,0,0,0,-0.0154635,0,0,0
0,0,0,0,-0.0150281,0,0,0
0,0,0,0,-0.0145912,0,0,0
0,0,0,0,-0.014153,0,0,0
0,0,0,0,-0.0137135,0,0,0
0,0,0,0,-0.0132727,0,0,0
0,0,0,0,-0.0128306,0,0,0
0,0,0,0,-0.0123873,0,0,0
0,0,0,0,-0.0119428,0,0,0
0,0,0,0,-0.0114972,0,0,0
0,0,0,0,-0.0110504,0,0,0
0,0,0,0,-0.0106025,0,0,0
0,0,0,0,-0.0101536,0,0,0
0,0,0,0,-0.00970368,0,0,0
0,0,0,0,-0.00925277,0,0,0
0,0,0,0,-0.00880094,0,0,0
0,0,0,0,-0.00834823,0,0,0
0,0,0,0,-0.00789467,0,0,0
0,0,0,0,-0.00744032,0,0,0
0,0,0,0,-0.00698521,0,0,0
0,0,0,0,-0.0065294,0,0,0
0,0,0,0,-0.00607292,0,0,0
0,0,0,0,-0.00561584,0,0,0
0,0,0,0,-0.00515819,0,0,0
0,0,0,0,-0.00470003,0,0,0
0,0,0,0,-0.0042414,0,0,0
0,0,0,0,-0.00378235,0,0,0
0,0,0,0,-0.00332294,0,0,0
0,0,0,0,-0.00286321,0,0,0
0,0,0,0,-0.00240322,0,0,0
0,0,0,0,-0.00194301,0,0,0
0,0,0,0,-0.00148263,0,0,0
0,0,0,0,-0.00102214,0,0,0
0,0,0,0,-0.000561594,0,0,0
0,0,0,0,-0.000101031,0,0,0
0,0,0,0,0.000359491,0,0,0
0,0,0,0,0.000819925,0,0,0
0,0,0,0,0.00128022,0,0,0
0,0,0,0,0.00174032,0,0,0
0,0,0,0,0.00220018,0,0,0
0,0,0,0,0.00265975,0,0,0
0,0,0,0,0.00311899,0,0,0
0,0,0,0,0.00357783,0,0,0
0,0,0,0,0.00403624,0,0,0
0,0,0,0,0.00449417,0,0,0
0,0,0,0,0.00495156,0,0,0
0,0,0,0,0.00540838,0,0,0
0,0,0,0,0.00586458,0,0,0
0,0,0,0,0.00632011,0,0,0
0,0,0,0,0.00677493,0,0,0
0,0,0,0,0.007229,0,0,0
0,0,0,0,0.00768227,0,0,0
0,0,0,0,0.00813471,0,0,0
0,0,0,0,0.00858627,0,0,0
0,0,0,0,0.00903692,0,0,0
0,0,0,0,0.00948661,0,0,0
0,0,0,0,0.00993532,0,0,0
0,0,0,0,0.010383,0,0,0
0,0,0,0,0.0108296,0,0,0
0,0,0,0,0.0112752,0,0,0
0,0,0,0,0.0117196,0,0,0
0,0,0,0,0.0121629,0,0,0
0,0,0,0,0.012605,0,0,0
0,0,0,0,0.0130459,0,0,0
0,0,0,0,0.0134855,0,0,0
0,0,0,0,0.0139239,0,0,0
0,0,0,0,0.0143611,0,0,0
0,0,0,0,0.0147969,0,0,0
0,0,0,0,0.0152315,0,0,0
0,0,0,0,0.0156647,0,0,0
0,0,0,0,0.0160965,0,0,0
0,0,0,0,0.016527,0,0,0
0,0,0,0,0.0169562,0,0,0
0,0,0,0,0.017384,0,0,0
0,0,0,0,0.0178103,0,0,0
0,0,0,0,0.0182354,0,0,0
0,0,0,0,0.018659,0,0,0
0,0,0,0,0.0190812,0,0,0
0,0,0,0,0.019502,0,0,0
0,0,0,0,0.0199215,0,0,0
0,0,0,0,0.0203396,0,0,0
0,0,0,0,0.0207563,0,0,0
0,0,0,0,0.0211717,0,0,0
0,0,0,0,0.0215857,0,0,0
0,0,0,0,0.0219984,0,0,0
0,0,0,0,0.0224098,0,0,0
0,0,0,0,0.0228199,0,0,0
0,0,0,0,0.0232287,0,0,0
0,0,0,0,0.0236363,0,0,0
0,0,0,0,0.0240427,0,0,0
0,0,0,0,0.0244479,0,0,0
0,0,0,0,0.024852,0,0,0
0,0,0,0,0.025255,0,0,0
0,0,0,0,0.0256569,0,0,0
0,0,0,0,0.0260577,0,0,0
0,0,0,0,0.0264577,0,0,0
0,0,0,0,0.0268567,0,0,0
0,0,0,0,0.0272548,0,0,0
0,0,0,0,0.0276521,0,0,0
0,0,0,0,0.0280487,0,0,0
0,0,0,0,0.0284446,0,0,0
0,0,0,0,0.0288399,0,0,0
0,0,0,0,0.0292346,0,0,0
0,0,0,0,0.0296289,0,0,0
0,0,0,0,0.0300228,0,0,0
0,0,0,0,0.0304164,0,0,0
0,0,0,0,0.0308098,0,0,0
0,0,0,0,0.0312031,0,0,0
0,0,0,0,0.0315964,0,0,0
0,0,0,0,0.0319898,0,0,0
0,0,0,0,0.0323834,0,0,0
0,0,0,0,0.0327774,0,0,0
0,0,0,0,0.0331718,0,0,0
0,0,0,0,0.0335668,0,0,0
0,0,0,0,0.0339625,0,0,0
0,0,0,0,0.034359,0,0,0
0,0,0,0,0.0347566,0,0,0
0,0,0,0,0.0351554,0,0,0
0,0,0,0,0.0355555,0,0,0
0,0,0,0,0.0359572,0,0,0
0,0,0,0,0.0363605,0,0,0
0,0,0,0,0.0367658,0,0,0
0,0,0,0,0.0371732,0,0,0
0,0,0,0,0.0375829,0,0,0
0,0,0,0,0.0379952,0,0,0
0,0,0,0,0.0384103,0,0,0
0,0,0,0,0.0388285,0,0,0
0,0,0,0,0.03925,0,0,0
0,0,0,0,0.0396751,0,0,0
0,0,0,0,0.0401041,0,0,0
0,0,0,0,0.0405374,0,0,0
0,0,0,0,0.0409753,0,0,0
0,0,0,0,0.0414181,0,0,0
0,0,0,0,0.0418663,0,0,0
0,0,0,0,0.0423202,0,0,0
0,0,0,0,0.0427802,0,0,0
0,0,0,0,0.0432468,0,0,0
0,0,0,0,0.0437206,0,0,0
0,0,0,0,0.0442019,0,0,0
0,0,0,0,0.0446914,0,0,0
0,0,0,0,0.0451896,0,0,0
0,0,0,0,0.0456971,0,0,0
0,0,0,0,0.0462147,0,0,0
0,0,0,0,0.046743,0,0,0
0,0,0,0,0.0472827,0,0,0
0,0,0,0,0.0478346,0,0,0
0,0,0,0,0.0483996,0,0,0
0,0,0,0,0.0489786,0,0,0
0,0,0,0,0.0495726,0,0,0
0,0,0,0,0.0501825,0,0,0
0,0,0,0,0.0508095,0,0,0
0,0,0,0,0.0514547,0,0,0
0,0,0,0,0.0521194,0,0,0
0,0,0,0,0.0528049,0,0,0
0,0,0,0,0.0535125,0,0,0
0,0,0,0,0.0542437,0,0,0
0,0,0,0,0.0550002,0,0,0
0,0,0,0,0.0557834,0,0,0
0,0,0,0,0.0565953,0,0,0
0,0,0,0,0.0574374,0,0,0
0,0,0,0,0.0583118,0,0,0
0,0,0,0,0.0592203,0,0,0
0,0,0,0,0.0601649,0,0,0
0,0,0,0,0.0611476,0,0,0
0,0,0,0,0.0621704,0,0,0
0,0,0,0,0.0632353,0,0,0
0,0,0,0,0.0643441,0,0,0
0,0,0,0,0.0654987,0,0,0
0,0,0,0,0.0667005,0,0,0
0,0,0,0,0.0679509,0,0,0
0,0,0,0,0.0692509,0,0,0
0,0,0,0,0.070601,0,0,0
0,0,0,0,0.0720012,0,0,0
0,0,0,0,0.0734509,0,0,0
0,0,0,0,0.0749488,0,0,0
0,0,0,0,0.0764925,0,0,0
0,0,0,0,0.0780792,0,0,0
0,0,0,0,0.0797048,0,0,0
0,0,0,0,0.0813644,0,0,0
0,0,0,0,0.0830521,0,0,0
0,0,0,0,0.0847614,0,0,0
0,0,0,0,0.0864851,0,0,0
0,0,0,0,-0.0868296,0,0,0
0,0,0,0,-0.0851958,0,0,0
0,0,0,0,-0.0835741,0,0,0
0,0,0,0,-0.0819709,0,0,0
0,0,0,0,-0.0803921,0,0,0
0,0,0,0,-0.0788427,0,0,0
0,0,0,0,-0.0773273,0,0,0
0,0,0,0,-0.0758495,0,0,0
0,0,0,0,-0.0744123,0,0,0
0,0,0,0,-0.0730178,0,0,0
0,0,0,0,-0.0716675,0,0,0
0,0,0,0,-0.0703623,0,0,0
0,0,0,0,-0.0691024,0,0,0
0,0,0,0,-0.0678876,0,0,0
0,0,0,0,-0.0667173,0,0,0
0,0,0,0,-0.0655907,0,0,0
0,0,0,0,-0.0645063,0,0,0
0,0,0,0,-0.063463,0,0,0
0,0,0,0,-0.062459,0,0,0
0,0,0,0,-0.0614928,0,0,0
0,0,0,0,-0.0605627,0,0,0
0,0,0,0,-0.0596669,0,0,0
0,0,0,0,-0.0588037,0,0,0
0,0,0,0,-0.0579714,0,0,0
0,0,0,0,-0.0571683,0,0,0
0,0,0,0,-0.0563928,0,0,0
0,0,0,0,-0.0556433,0,0,0
0,0,0,0,-0.0549183,0,0,0
0,0,0,0,-0.0542163,0,0,0
0,0,0,0,-0.0535361,0,0,0
0,0,0,0,-0.0528762,0,0,0
0,0,0,0,-0.0522354,0,0,0
0,0,0,0,-0.0516126,0,0,0
0,0,0,0,-0.0510066,0,0,0
0,0,0,0,-0.0504165,0,0,0
0,0,0,0,-0.0498412,0,0,0
0,0,0,0,-0.0492797,0,0,0
0,0,0,0,-0.0487313,0,0,0
0,0,0,0,-0.048195,0,0,0
0,0,0,0,-0.0476702,0,0,0
0,0,0,0,-0.047156,0,0,0
0,0,0,0,-0.0466519,0,0,0
0,0,0,0,-0.046157,0,0,0
0,0,0,0,-0.0456709,0,0,0
0,0,0,0,-0.045193,0,0,0
0,0,0,0,-0.0447227,0,0,0
0,0,0,0,-0.0442595,0,0,0
0,0,0,0,-0.0438029,0,0,0
0,0,0,0,-0.0433525,0,0,0
0,0,0,0,-0.0429078,0,0,0
0,0,0,0,-0.0424685,0,0,0
0,0,0,0,-0.0420341,0,0,0
0,0,0,0,-0.0416043,0,0,0
0,0,0,0,-0.0411788,0,0,0
0,0,0,0,-0.0407572,0,0,0
0,0,0,0,-0.0403392,0,0,0
0,0,0,0,-0.0399246,0,0,0
0,0,0,0,-0.039513,0,0,0
0,0,0,0,-0.0391042,0,0,0
0,0,0,0,-0.038698,0,0,0
0,0,0,0,-0.0382941,0,0,0
0,0,0,0,-0.0378922,0,0,0
0,0,0,0,-0.0374923,0,0,0
0,0,0,0,-0.0370941,0,0,0
0,0,0,0,-0.0366973,0,0,0
0,0,0,0,-0.0363019,0,0,0
0,0,0,0,-0.0359076,0,0,0
0,0,0,0,-0.0355143,0,0,0
0,0,0,0,-0.0351218,0,0,0
0,0,0,0,-0.03473,0,0,0
0,0,0,0,-0.0343387,0,0,0
0,0,0,0,-0.0339479,0,0,0
0,0,0,0,-0.0335573,0,0,0
0,0,0,0,-0.0331668,0,0,0
0,0,0,0,-0.0327765,0,0,0
0,0,0,0,-0.032386,0,0,0
0,0,0,0,-0.0319954,0,0,0
0,0,0,0,-0.0316045,0,0,0
0,0,0,0,-0.0312133,0,0,0
0,0,0,0,-0.0308216,0,0,0
0,0,0,0,-0.0304294,0,0,0
0,0,0,0,-0.0300366,0,0,0
0,0,0,0,-0.0296431,0,0,0
0,0,0,0,-0.0292489,0,0,0
0,0,0,0,-0.0288539,0,0,0
0,0,0,0,-0.0284579,0,0,0
0,0,0,0,-0.0280611,0,0,0
0,0,0,0,-0.0276632,0,0,0
0,0,0,0,-0.0272644,0,0,0
0,0,0,0,-0.0268644,0,0,0
0,0,0,0,-0.0264633,0,0,0
0,0,0,0,-0.026061,0,0,0
0,0,0,0,-0.0256576,0,0,0
0,0,0,0,-0.0252528,0,0,0
0,0,0,0,-0.0248468,0,0,0
0,0,0,0,-0.0244395,0,0,0
0,0,0,0,-0.0240309,0,0,0
0,0,0,0,-0.0236209,0,0,0
0,0,0,0,-0.0232096,0,0,0
0,0,0,0,-0.0227968,0,0,0
0,0,0,0,-0.0223827,0,0,0
0,0,0,0,-0.0219671,0,0,0
0,0,0,0,-0.0215501,0,0,0
0,0,0,0,-0.0211317,0,0,0
0,0,0,0,-0.0207118,0,0,0
0,0,0,0,-0.0202905,0,0,0
0,0,0,0,-0.0198677,0,0,0
0,0,0,0,-0.0194435,0,0,0
0,0,0,0,-0.0190179,0,0,0
0,0,0,0,-0.0185908,0,0,0
0,0,0,0,-0.0181623,0,0,0
0,0,0,0,-0.0177323,0,0,0
0,0,0,0,-0.017301,0,0,0
0,0,0,0,-0.0168683,0,0,0
0,0,0,0,-0.0164341,0,0,0
0,0,0,0,-0.0159987,0,0,0
0,0,0,0,-0.0155619,0,0,0
0,0,0,0,-0.0151237,0,0,0
0,0,0,0,-0.0146843,0,0,0
0,0,0,0,-0.0142436,0,0,0
0,0,0,0,-0.0138016,0,0,0
0,0,0,0,-0.0133585,0,0,0
0,0,0,0,-0.0129141,0,0,0
0,0,0,0,-0.0124686,0,0,0
0,0,0,0,-0.0120219,0,0,0
0,0,0,0,-0.0115741,0,0,0
0,0,0,0,-0.0111253,0,0,0
0,0,0,0,-0.0106754,0,0,0
0,0,0,0,-0.0102245,0,0,0
0,0,0,0,-0.0097727,0,0,0
0,0,0,0,-0.00931995,0,0,0
0,0,0,0,-0.00886632,0,0,0
0,0,0,0,-0.00841184,0,0,0
0,0,0,0,-0.00795657,0,0,0
0,0,0,0,-0.00750054,0,0,0
0,0,0,0,-0.00704379,0,0,0
0,0,0,0,-0.00658638,0,0,0
0,0,0,0,-0.00612833,0,0,0
0,0,0,0,-0.0056697,0,0,0
0,0,0,0,-0.00521054,0,0,0
0,0,0,0,-0.00475088,0,0,0
0,0,0,0,-0.00429078,0,0,0
0,0,0,0,-0.00383028,0,0,0
0,0,0,0,-0.00336943,0,0,0
0,0,0,0,-0.00290828,0,0,0
0,0,0,0,-0.00244688,0,0,0
0,0,0,0,-0.00198526,0,0,0
0,0,0,0,-0.00152349,0,0,0
0,0,0,0,-0.0010616,0,0,0
0,0,0,0,-0.000599657,0,0,0
0,0,0,0,-0.000137696,0,0,0
0,0,0,0,0.000324232,0,0,0
0,0,0,0,0.000786078,0,0,0
0,0,0,0,0.00124779,0,0,0
0,0,0,0,0.00170933,0,0,0
0,0,0,0,0.00217065,0,0,0
0,0,0,0,0.00263169,0,0,0
0,0,0,0,0.00309242,0,0,0
0,0,0,0,0.00355278,0,0,0
0,0,0,0,0.00401274,0,0,0
0,0,0,0,0.00447224,0,0,0
0,0,0,0,0.00493125,0,0,0
0,0,0,0,0.00538971,0,0,0
0,0,0,0,0.00584759,0,0,0
0,0,0,0,0.00630484,0,0,0
0,0,0,0,0.00676142,0,0,0
0,0,0,0,0.0072173,0,0,0
0,0,0,0,0.00767243,0,0,0
0,0,0,0,0.00812678,0,0,0
0,0,0,0,0.00858031,0,0,0
0,0,0,0,0.00903297,0,0,0
0,0,0,0,0.00948475,0,0,0
0,0,0,0,0.00993559,0,0,0
0,0,0,0,0.0103855,0,0,0
0,0,0,0,0.0108344,0,0,0
0,0,0,0,0.0112822,0,0,0
0,0,0,0,0.0117291,0,0,0
0,0,0,0,0.0121748,0,0,0
0,0,0,0,0.0126195,0,0,0
0,0,0,0,0.013063,0,0,0
0,0,0,0,0.0135054,0,0,0
0,0,0,0,0.0139465,0,0,0
0,0,0,0,0.0143866,0,0,0
0,0,0,0,0.0148254,0,0,0
0,0,0,0,0.0152629,0,0,0
0,0,0,0,0.0156993,0,0,0
0,0,0,0,0.0161344,0,0,0
0,0,0,0,0.0165682,0,0,0
0,0,0,0,0.0170008,0,0,0
0,0,0,0,0.017432,0,0,0
0,0,0,0,0.017862,0,0,0
0,0,0,0,0.0182908,0,0,0
0,0,0,0,0.0187182,0,0,0
0,0,0,0,0.0191443,0,0,0
0,0,0,0,0.0195692,0,0,0
0,0,0,0,0.0199928,0,0,0
0,0,0,0,0.0204152,0,0,0
0,0,0,0,0.0208362,0,0,0
0,0,0,0,0.0212561,0,0,0
0,0,0,0,0.0216747,0,0,0
0,0,0,0,0.0220921,0,0,0
0,0,0,0,0.0225083,0,0,0
0,0,0,0,0.0229234,0,0,0
0,0,0,0,0.0233373,0,0,0
0,0,0,0,0.0237501,0,0,0
0,0,0,0,0.0241618,0,0,0
0,0,0,0,0.0245724,0,0,0
0,0,0,0,0.0249821,0,0,0
0,0,0,0,0.0253908,0,0,0
0,0,0,0,0.0257985,0,0,0
0,0,0,0,0.0262054,0,0,0
